user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
314232,2018-03-07 10:31:35,1946,,0,13442,214.0,19.0,27306.0,67.0,5.0,0.0,4.0,36.567073167574186,2.982625902227792,67.88293412976344,36.53241034864178,-34.54399615094334,0.4689781118950858,2.0,1,73
243836,2017-11-19 07:40:30,1991,1.0,1,5910,308.0,15.0,,55.0,13.0,0.0,2.0,32.686691393295824,4.8807948423039385,46.0406226418511,31.73228297216355,43.10394413152661,0.1176348410988336,2.0,1,28
232647,2017-10-30 00:49:04,1986,,0,5910,308.0,15.0,4958.0,74.0,14.0,0.0,7.0,48.721598546997996,4.422097748793008,56.6932290035005,51.75823501304318,-17.47502014277283,0.5920472765107853,4.0,1,33
296350,2018-02-11 15:32:47,1991,,0,5326,674.0,42.0,,66.0,5.0,0.0,11.0,45.96945757034628,2.7752628388063068,46.44990243055419,38.68142446698901,23.082645101329593,0.02635839231657233,2.0,1,28
290285,2018-02-01 17:04:56,1983,,0,5326,331.0,15.0,,74.0,14.0,0.0,0.0,56.7257715595836,9.541404875623613,57.142331703538424,48.156141187536605,51.920792728946545,0.967736742379276,2.0,1,36
262575,2017-12-21 22:38:20,1991,,0,5326,934.0,45.0,,55.0,13.0,0.0,2.0,52.442579918302876,9.148032065752016,53.01456779642247,44.37357054560217,-36.405980093133785,0.7655019820698212,2.0,1,28
64712,2016-12-13 14:33:00,1974,,0,5326,598.0,22.0,29691.0,74.0,14.0,0.0,0.0,41.49331405239289,2.9243840377183723,39.104171724601024,47.81392173043939,-27.768175846485576,0.0854680457829986,7.0,1,45
304146,2018-02-22 18:29:22,1977,,0,5326,598.0,22.0,,55.0,13.0,0.0,7.0,52.56694399678212,4.260509002744088,46.26416504053942,47.9753323738002,41.58707318711676,0.016513907332754263,6.0,1,42
169949,2017-07-09 18:56:11,1983,,0,5326,214.0,15.0,,74.0,14.0,0.0,7.0,47.654329975524824,8.981234825361325,31.39578676989819,55.76197098168279,4.555768561504518,0.7462293828539869,3.0,1,36
144889,2017-05-25 10:09:27,1983,,0,5326,862.0,15.0,,74.0,14.0,0.0,10.0,50.492253651580505,0.03749406527674992,52.802617335126534,27.58319367138392,-95.19305649944192,0.3969257261955995,2.0,1,36
258694,2017-12-15 05:20:09,1985,,0,5326,598.0,19.0,26388.0,67.0,5.0,0.0,4.0,65.95908575604182,3.1604673875404075,70.06452389629311,41.10852111998747,-12.9800098517327,0.3527852048339236,3.0,1,34
168377,2017-07-08 00:40:10,1972,,0,5910,234.0,22.0,,110.0,4.0,0.0,1.0,50.850041242867015,1.868304380000926,33.99839360731323,61.137296513601115,16.86860282351316,0.349905485422775,3.0,1,47
283058,2018-01-19 22:34:59,1992,,0,5326,598.0,22.0,,74.0,14.0,0.0,7.0,44.884687846017286,2.564239981662753,43.59973002861281,55.38644306452511,-77.73407639312407,0.5154598695568142,2.0,1,27
216458,2017-10-06 13:22:26,1989,,0,5326,59.0,19.0,26179.0,66.0,20.0,0.0,10.0,55.71987324640929,2.173022543154647,50.40053349085689,70.0532716625054,-33.47899888153679,0.9316905301965509,2.0,1,30
123035,2017-04-14 15:11:54,1984,,0,5326,214.0,19.0,24759.0,67.0,20.0,0.0,10.0,48.499493673867576,3.8435227118734137,62.67119659082221,41.10785622923302,-21.09496051249211,0.8479980245176554,2.0,1,35
267469,2017-12-29 15:54:53,1980,,0,5326,59.0,19.0,26506.0,55.0,13.0,0.0,10.0,56.76248057785853,-1.2471401983406698,47.19506781228178,33.804311068733355,-64.71859696645893,0.8083894208943057,3.0,1,39
91021,2017-02-05 21:24:12,1983,1.0,0,5910,598.0,15.0,,67.0,5.0,0.0,0.0,47.013931391480064,8.93167232996132,56.88139915898504,26.11552153777338,29.39202160441997,0.5395987771725861,7.0,1,36
243871,2017-11-19 11:11:27,1969,,0,5910,423.0,15.0,,66.0,20.0,0.0,10.0,41.01741473358249,8.139926207837831,42.814653411027386,74.51932834503353,-13.500968771666702,0.866621015095734,3.0,1,50
106073,2017-03-08 13:59:03,1956,,0,5326,283.0,15.0,,185.0,26.0,0.0,9.0,40.704679541028476,2.744626377084775,43.45112094114679,44.24875864149744,33.03034507522694,0.386507634158057,5.0,1,63
146831,2017-05-29 20:23:54,1983,,0,5326,59.0,15.0,7531.0,74.0,14.0,0.0,7.0,42.18427384243814,4.596802200749736,44.323198856393205,61.841368902122,59.826107447503645,0.7095572715079346,3.0,1,36
192931,2017-08-27 15:11:56,1984,,0,5326,290.0,45.0,,74.0,14.0,0.0,7.0,70.93051419938124,5.592114871441367,54.01165966172074,39.421089074715134,-12.834699074347176,0.9457367965501476,3.0,1,35
7365,2016-08-27 16:45:55,1963,1.0,0,5326,308.0,15.0,,67.0,5.0,0.0,4.0,46.56173902262559,4.067641196814812,49.166064998346116,41.0287179334608,70.61979105636506,0.3512329068436008,2.0,1,56
183123,2017-08-06 14:28:29,1961,,0,5326,308.0,22.0,4598.0,74.0,14.0,0.0,0.0,63.37547344303646,3.360535531050921,61.37341777097001,22.128751320613826,-2.445106992387924,0.3412402930891031,4.0,1,58
283259,2018-01-20 04:35:30,1998,,0,5910,598.0,45.0,,55.0,13.0,0.0,0.0,60.39099078041102,1.7363728396809472,51.98202368561804,64.79226065335558,-6.65176688891541,0.7082342802625404,2.0,1,21
271541,2018-01-05 08:31:17,1988,,1,5919,308.0,22.0,,74.0,14.0,0.0,0.0,42.09616690252942,6.659894483252258,46.32208536085865,19.637298321134764,33.09666142948897,0.9144634676737066,2.0,1,31
314891,2018-03-08 00:18:55,1983,,0,5910,866.0,15.0,,74.0,14.0,0.0,7.0,45.84887804117794,3.6169045927905934,70.00925570549944,62.05505876795215,54.66052016343128,0.8069352338046761,2.0,1,36
177059,2017-07-23 20:52:05,1969,,0,5326,308.0,47.0,,74.0,14.0,0.0,1.0,40.7381808038669,4.84868747533258,49.211016488974145,63.65541611267909,8.209478672148679,0.4663820117584441,3.0,1,50
126698,2017-04-20 21:30:16,1974,,0,5326,214.0,64.0,11920.0,77.0,4.0,0.0,1.0,61.04169203710082,-0.3596555429493975,47.45526053625015,67.43160067082975,19.742748374286357,0.3088662895095181,5.0,1,45
317023,,1983,,0,5326,655.0,15.0,,55.0,13.0,0.0,2.0,27.551526712788977,5.7192673352289045,47.31698463941993,59.17691876478862,-12.933949412202272,0.41560950831154064,4.0,1,36
113607,2017-03-26 16:40:52,1989,1.0,0,5326,59.0,15.0,23615.0,56.0,4.0,0.0,7.0,55.38648166650356,7.422022172180358,44.666694032533535,29.36695151531235,-16.184219107725642,0.5198343670713081,3.0,1,30
172603,2017-07-13 08:38:35,1982,,1,11483,598.0,22.0,3968.0,74.0,14.0,0.0,7.0,41.05138730514271,5.827067818862673,34.79905852518283,17.423715093037224,13.30167496761685,0.8892971375055264,3.0,1,37
108133,2017-03-13 18:24:27,2108,,0,5326,373.0,36.0,,40.0,4.0,0.0,6.0,61.21971021948593,4.479840839222212,62.11435448519303,39.468209005547436,7.0061152780639615,0.8075677246891649,3.0,1,36
301858,2018-02-19 22:32:18,1993,,0,9602,373.0,19.0,26085.0,55.0,13.0,0.0,2.0,45.8493675573006,5.4867474249824415,35.58547637376041,44.95493642911239,-41.353921923791155,0.7284226987943094,6.0,1,26
311158,2018-03-03 16:11:10,1957,,0,5326,331.0,27.0,,55.0,13.0,0.0,11.0,46.90381915700457,8.025568450364371,38.46957085439426,45.069420423739096,31.60019067006053,0.14168036975432308,2.0,1,62
301745,2018-02-19 19:18:53,1985,,0,5326,598.0,19.0,23615.0,67.0,5.0,0.0,7.0,38.18228770317382,5.619436557535889,65.80075282156068,33.205607519456045,-7.421785355652668,0.8161300138047785,3.0,1,34
234709,2017-11-02 03:30:45,1983,,0,5326,598.0,15.0,23615.0,74.0,14.0,0.0,7.0,49.159228855379105,0.1854553579612963,71.45316883157051,57.47749362039395,-26.653947017358245,0.2863927719753204,2.0,1,36
123284,2017-04-15 00:48:44,1976,,0,5326,308.0,42.0,,74.0,14.0,0.0,7.0,53.4178180707401,3.2998064555177105,57.27295754594771,42.63292920170996,-4.132906054046315,0.2568374701717841,6.0,1,43
17522,2016-09-14 17:32:43,1987,,0,5910,308.0,69.0,,55.0,13.0,0.0,2.0,60.51205582703257,6.870092328008673,44.95632536934124,32.836651636291926,71.19684873907084,0.8410119107127005,4.0,1,32
268366,2017-12-31 16:52:13,1993,1.0,1,9602,308.0,49.0,,55.0,13.0,0.0,7.0,54.16896987576808,3.717908277999261,45.049825160602616,60.053483979222754,14.808180386125365,0.9741870386592412,2.0,1,26
307668,2018-02-27 14:46:17,2170,,0,5326,308.0,45.0,,74.0,14.0,0.0,0.0,56.248613980631674,3.2758217629303283,43.979245936016405,42.257332752359794,8.362398908602465,0.37338302380382493,2.0,1,36
70847,2016-12-26 21:31:19,1985,,1,5326,598.0,42.0,,55.0,13.0,0.0,2.0,43.21635712364485,7.4753980371903825,62.94348354209903,38.09754240781643,-1.115492444319474,0.5336626979158691,5.0,1,34
121091,2017-04-11 13:31:52,1977,,1,5919,308.0,73.0,28092.0,74.0,14.0,0.0,7.0,36.05792641855381,6.69914444242883,37.45377945737758,47.949679917515795,-44.97968445976407,0.8467571789226596,3.0,1,42
211358,2017-09-27 17:50:36,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,51.921340100070466,9.034266084544177,56.873955830723496,64.67650572509342,-14.760159189998932,0.4237341706554585,4.0,1,36
86013,2017-01-25 14:21:00,1975,,0,5326,59.0,22.0,4709.0,55.0,13.0,0.0,2.0,44.79168199741365,8.866531438197256,51.016800897132406,51.320796728109954,85.77184842941706,0.5337138129804844,2.0,1,44
92605,2017-02-08 22:12:37,1988,,1,5326,214.0,45.0,,74.0,14.0,0.0,7.0,65.79354839431551,7.841363094601864,54.429680609837106,52.09297513850754,24.083168800430517,0.9245810123778352,4.0,1,31
169543,2017-07-09 10:04:40,1969,,0,5910,59.0,22.0,8959.0,67.0,5.0,0.0,4.0,54.04426921588046,3.34321856887412,68.91983191294287,50.70561362118523,95.06053765972963,0.6197702633111251,2.0,1,50
213155,2017-09-30 22:22:18,1983,1.0,0,8460,598.0,19.0,26179.0,74.0,14.0,0.0,0.0,53.46881713708692,6.673180944389768,34.18688251111988,52.70828380902192,9.790860416353333,0.8839053076657033,3.0,1,36
317539,2018-03-11 19:05:05,1983,,0,5326,234.0,15.0,,55.0,13.0,0.0,2.0,35.61529298989379,4.12341335450126,48.30158590453136,42.88053984980295,-17.152161909983413,0.21719560752580447,2.0,1,36
125642,2017-04-19 09:29:01,1991,,0,5326,418.0,22.0,,67.0,20.0,0.0,10.0,39.172341447559454,3.9659400986547433,75.10484681363702,29.256482937010798,3.6759584186597674,0.8669196064077792,3.0,1,28
307649,2018-02-27 14:30:26,1979,,0,5919,674.0,45.0,,55.0,13.0,0.0,2.0,49.867568404957936,6.277774039445523,46.235875295335035,57.70936405968594,29.89469237625585,0.8992501603906958,5.0,1,40
48757,2016-11-09 21:26:31,1979,,0,5326,598.0,15.0,,74.0,14.0,0.0,0.0,48.37160523754724,2.5692569613066367,46.54817053476936,58.300427353096,-8.282064218968824,0.5512331383101978,3.0,1,40
85601,2017-01-24 17:52:27,1976,,0,5326,598.0,22.0,4560.0,74.0,14.0,0.0,7.0,30.582753824770798,9.620170439407216,46.927187912458976,62.051815761082395,23.921886353036214,0.4470782554984573,6.0,1,43
312930,2018-03-05 22:24:16,1987,,0,5910,234.0,22.0,28640.0,67.0,5.0,0.0,2.0,43.12795551686247,7.243208771868317,68.08909393864208,67.67392969530243,47.063612968529284,0.9549186803409312,5.0,1,32
295809,2018-02-10 11:04:31,1983,,0,13442,92.0,15.0,,74.0,14.0,0.0,7.0,46.47941533024423,2.0682356162072666,54.269666129833595,51.385355091786344,-28.334985280367512,0.194400968493934,2.0,1,36
264187,2017-12-24 15:36:59,1983,,0,5326,59.0,15.0,,55.0,13.0,0.0,2.0,52.8953192713633,2.632207893209575,64.25169267878476,57.90210596281071,-33.352547801310585,0.4896638864451289,2.0,1,36
153277,2017-06-10 18:35:28,1973,0.0,1,5326,308.0,42.0,,74.0,14.0,0.0,7.0,59.48410622742483,3.620253360808308,45.82054329570393,48.790378314232825,8.68471142465318,0.6746154254433253,3.0,1,46
233581,2017-10-31 14:23:43,1983,,0,13442,308.0,15.0,,74.0,14.0,0.0,0.0,62.399976795359116,9.143944432739351,39.03838715818739,34.54291322532432,36.95732357095033,0.9599690362113298,2.0,1,36
97283,2017-02-18 07:58:36,1983,1.0,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,63.24417307173508,4.863364295452167,44.82262354657689,56.377559597568855,-18.57070446665902,0.5661639749105776,2.0,1,36
30816,2016-10-08 18:26:49,1975,,1,5326,790.0,45.0,,74.0,14.0,0.0,7.0,38.394734343768675,4.325359048615152,57.05428723107107,30.50185165397989,-11.024173417585187,0.4280111862181496,2.0,1,44
242719,2017-11-16 23:32:45,1988,,1,5326,234.0,73.0,29108.0,74.0,14.0,0.0,7.0,42.98680765217884,2.9773643491471398,71.6014345508537,44.850501328167475,-18.291905390956952,0.363810562130799,2.0,1,31
298663,2018-02-14 18:49:40,1983,,0,5326,934.0,15.0,,74.0,14.0,0.0,7.0,40.64270374272088,1.9191674031709969,58.81872742811064,51.70668924173896,57.21224104642924,0.0018137069102410754,4.0,1,36
256271,2017-12-11 00:59:49,1983,,0,13429,59.0,15.0,,74.0,14.0,0.0,0.0,61.419259800742594,1.4939435980284703,65.51751284317456,48.52993019794766,68.23609277966311,0.6628691853464002,2.0,1,36
294246,2018-02-07 21:04:46,1989,,1,5326,598.0,22.0,7913.0,67.0,20.0,0.0,10.0,51.67797988464508,7.588763935010957,48.32583785758282,54.563295919416284,-17.813651781296986,0.14992869006336704,2.0,1,30
30970,2016-10-09 02:01:54,1982,0.0,0,7659,59.0,19.0,10490.0,67.0,5.0,0.0,4.0,46.74085521113954,3.337579519271233,45.75221288023821,47.791095340485974,40.98656669021465,0.26748442995288635,6.0,1,37
300340,2018-02-17 08:35:17,1983,1.0,0,5326,488.0,15.0,,66.0,20.0,0.0,10.0,34.233721720723985,6.092101967702472,47.86157147651446,59.17856883555828,53.753043515761966,0.0859888905020838,2.0,1,36
288783,2018-01-30 11:21:28,1983,,0,5326,308.0,15.0,,67.0,5.0,0.0,10.0,44.87259083349617,7.750879111993442,68.01635811703058,56.67853554863514,56.068239553035326,0.4919470959748515,2.0,1,36
158213,2017-06-20 15:05:58,1986,,0,5326,598.0,73.0,29688.0,74.0,14.0,0.0,7.0,48.02417139463667,5.328572749353008,60.70054677308882,54.85928974367657,-32.294915364512526,0.8323364203388243,5.0,1,33
164506,2017-07-02 22:35:13,1989,,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,43.62607476730657,8.16034324129238,45.42525619078175,60.97555943465042,-4.9887111272545965,0.09013379605179206,2.0,1,30
70040,2016-12-24 22:47:40,1983,,0,5326,214.0,15.0,,74.0,14.0,0.0,9.0,43.877233379375156,5.871747163653806,45.06227989535332,59.60930465778527,-63.61327432594433,0.6457880233030437,3.0,1,36
24590,2016-09-26 20:30:51,1992,1.0,1,5919,308.0,45.0,,55.0,13.0,0.0,2.0,59.416026444308955,4.336903378587105,51.94737320952872,69.82926125851772,113.32269419635062,0.7120624259426322,2.0,1,27
148469,2017-06-01 08:39:34,1985,,0,5326,510.0,15.0,,74.0,14.0,0.0,0.0,56.51529970663882,0.44666397242180267,53.466751240174105,51.77984020151227,48.05795079909389,0.984651457402468,3.0,1,34
312622,2018-03-05 16:35:21,1983,,0,9602,308.0,15.0,,55.0,13.0,0.0,9.0,46.257157755767786,-0.15686075335523775,48.53554446056624,45.51009431907271,24.26285173391349,0.3209359044827348,2.0,1,36
48064,2016-11-08 17:18:14,1983,,0,5326,59.0,15.0,,67.0,5.0,0.0,4.0,42.04698601443226,-1.3211530505369389,52.177662138556784,32.83800061356509,15.278805267541909,0.7342334617478206,3.0,1,36
233593,2017-10-31 14:39:29,1979,,0,5326,655.0,73.0,1933.0,74.0,14.0,0.0,7.0,41.686273475440814,3.8834946614835717,41.782093867108976,64.29591356489647,40.129503389006096,0.9820974592836944,2.0,1,40
34294,2016-10-14 14:29:44,1985,,0,5326,598.0,6.0,25894.0,129.0,8.0,0.0,6.0,50.031281775080785,8.201205956202479,39.718227908379454,71.99056256486519,-27.31691901759963,0.867251628756056,3.0,1,34
54865,2016-11-22 14:10:18,1972,,0,5326,308.0,22.0,,74.0,14.0,0.0,0.0,62.854779730372535,5.0369524897130615,49.652632770311,64.92725392582025,35.215548352962884,0.12227920427864535,2.0,1,47
96042,2017-02-15 21:06:27,1993,,0,5910,59.0,15.0,,74.0,14.0,0.0,0.0,59.563560285416614,5.567610277623325,56.5551139179234,53.33425470464758,-1.93904502090424,0.24899552707388065,3.0,1,26
297339,2018-02-12 23:06:14,1994,0.0,0,5326,308.0,64.0,7297.0,74.0,14.0,0.0,7.0,54.80442321799283,3.5822732395720376,49.42621938987126,41.57538180416689,-32.283013734099434,0.7063808308756249,3.0,1,25
165219,2017-07-03 22:46:06,1995,,0,5326,598.0,22.0,,67.0,5.0,0.0,4.0,49.17355375666146,8.32603798632594,35.72222281649272,54.8272681606531,4.731672940152824,0.9859444387545124,2.0,1,24
98629,2017-02-21 02:31:02,1980,1.0,0,10198,59.0,15.0,18794.0,74.0,14.0,0.0,7.0,59.80805419046664,8.231463787402513,27.40417874417645,36.590028476322885,29.20629163012387,0.2809129507006169,3.0,1,39
135960,2017-05-08 20:06:37,1983,,0,5326,308.0,15.0,,129.0,8.0,0.0,6.0,47.062749897224606,-0.2838127017418062,58.84286387240924,68.68683569400649,-25.87646431569418,0.8157765773518201,2.0,1,36
142900,2017-05-21 21:40:38,1989,,0,5326,308.0,62.0,,74.0,14.0,0.0,0.0,66.30935898393918,4.929583855362663,47.87675338210371,48.16982576201332,-35.037461276029205,0.9711853939993093,4.0,1,30
88585,2017-01-31 13:38:35,1976,,0,5326,308.0,15.0,,67.0,20.0,0.0,10.0,55.249636966224095,9.197426996570604,51.20328102036632,56.921700691784494,26.706295179379946,0.8539425310883646,2.0,1,43
90933,2017-02-05 16:28:12,1992,,0,5326,59.0,22.0,4287.0,74.0,14.0,0.0,0.0,51.626210593558206,3.917536751395176,56.675510486137675,43.571911991656044,-25.58727221435161,0.8055635714554436,4.0,1,27
200744,2017-09-08 16:24:07,1983,,0,5326,598.0,15.0,,67.0,5.0,0.0,4.0,45.99315210041434,3.959832592750436,61.65754399873004,60.136781169122685,-2.755957363330501,0.10630512172612927,2.0,1,36
110434,2017-03-18 18:52:13,1990,,0,5910,674.0,15.0,,74.0,14.0,0.0,7.0,50.236543115274614,7.300156983881575,56.82795302143919,65.03468688525285,-10.084787023638434,0.17392647349134005,2.0,1,29
170986,2017-07-10 18:20:42,1983,,0,13429,59.0,42.0,,74.0,14.0,0.0,4.0,41.18093494591055,7.523146043774132,48.21373618987938,47.676679285456544,-0.23181875105841784,0.03070729974661845,2.0,1,36
268301,2017-12-31 14:56:48,1981,,0,5326,214.0,45.0,,55.0,13.0,0.0,2.0,50.24629426333035,1.094055321788887,38.257200031853024,18.178296551565627,8.599583231350532,0.8537583357444921,2.0,1,38
291710,2018-02-04 03:15:27,1983,,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,56.90219404574444,6.133715474327872,49.643517404518406,57.40793265097098,11.66985159919635,0.4805957939823747,2.0,1,36
135211,2017-05-07 11:24:50,1986,,1,5326,308.0,45.0,,74.0,14.0,0.0,7.0,65.79711103190326,6.200279997759598,46.0264396200377,40.031714356844475,23.18999199327791,0.7833914728504021,5.0,1,33
282584,2018-01-19 14:00:16,1996,,0,5910,308.0,34.0,,67.0,20.0,0.0,10.0,60.796383609895564,7.575586213013307,54.53383097721055,58.760114618025504,42.01782351761247,0.3144981905702412,2.0,1,23
157505,2017-06-19 12:10:58,1983,,0,5910,59.0,15.0,,67.0,5.0,0.0,4.0,42.58539691156961,5.801623803207876,44.41301810476841,27.653031208589017,34.290933025845845,0.8878800550460079,2.0,1,36
101023,2017-02-25 17:58:24,1971,0.0,0,6683,598.0,45.0,,55.0,13.0,0.0,2.0,53.33106471402317,5.256746890083687,62.742587120136996,36.16457631659443,-23.914901899004608,0.7530112086807154,2.0,1,48
299749,2018-02-16 09:56:37,1983,,0,5910,356.0,15.0,,67.0,5.0,0.0,7.0,30.077821464548467,2.2370446511287163,52.75132972983323,60.22551945287788,-17.071845565923383,0.1729269076179072,2.0,1,36
169052,2017-07-08 19:02:52,1982,1.0,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,63.76902026163052,6.712863480275015,50.85259708731877,64.75223050942107,-0.7515838330810247,0.39229380556922455,3.0,1,37
292519,2018-02-05 13:05:26,1991,1.0,1,5910,308.0,15.0,29275.0,74.0,14.0,0.0,7.0,59.98551026453936,6.375172831767527,31.9161646044695,50.651814969208495,36.75190405218002,0.3474214502722547,6.0,1,28
108907,2017-03-15 08:47:00,1993,1.0,0,2056,308.0,42.0,,74.0,14.0,0.0,7.0,47.03413209860886,7.754341424254418,58.81345514120408,47.618923800895956,24.29442396458055,0.12789822798661074,3.0,1,26
77738,2017-01-09 04:43:58,1994,,0,5326,598.0,15.0,,67.0,20.0,0.0,10.0,55.510207591784315,2.911052310573065,69.11156938420757,48.602022880937355,58.10778649957094,0.34377321173100817,2.0,1,25
160204,2017-06-24 10:37:03,1983,1.0,0,8843,308.0,15.0,,74.0,14.0,0.0,4.0,53.4270523004156,4.873991094447892,48.71178207984995,35.76888223336913,50.363590847385815,0.8322050728649978,2.0,1,36
296396,2018-02-11 17:14:35,1983,,0,5910,308.0,15.0,,67.0,5.0,0.0,4.0,39.86242965526032,7.95576145356035,45.634005442645865,31.929977328767308,18.62524592657145,0.4735815120179066,2.0,1,36
267998,2017-12-30 18:54:23,1978,,0,5910,598.0,22.0,,55.0,13.0,0.0,0.0,55.568346452901366,4.658499332755094,66.36658570688465,42.114100622289534,-0.9176078537436174,0.09585305493202699,2.0,1,41
226991,2017-10-22 00:58:25,1991,,0,5326,863.0,18.0,26085.0,74.0,14.0,0.0,7.0,47.549661946901324,4.011855653856422,42.385723331768745,41.71302190597744,-19.560123956836566,0.7794342678716086,2.0,1,28
114309,2017-03-28 15:02:52,1985,,0,5910,598.0,42.0,,74.0,14.0,0.0,7.0,64.93240175245107,2.071866278006712,54.060245343034545,51.83518776140852,4.1373250511970845,0.3178626846012476,3.0,1,34
56887,2016-11-27 19:16:25,1973,0.0,0,148,863.0,45.0,,74.0,14.0,0.0,7.0,37.52038439578474,0.9497145947516036,59.67206077425744,34.31975052599286,-26.448869771467443,0.8292392489110388,8.0,1,46
224816,2017-10-19 02:32:28,1994,,0,5919,721.0,,,74.0,14.0,0.0,4.0,47.855847894624596,5.652899019194067,54.332734223310325,46.94898731224887,3.0607424019636027,0.2397418581223597,2.0,1,25
43476,2016-10-31 18:49:01,1968,,0,5326,308.0,64.0,4741.0,74.0,14.0,0.0,7.0,53.071091962075116,4.744499889942633,45.43410546884368,21.648417223741887,-7.168609544378594,0.7193878703967056,3.0,1,51
216112,2017-10-05 19:56:10,1986,,0,5326,178.0,15.0,,74.0,14.0,0.0,4.0,51.41357791960471,3.8503467428767126,66.68277013330973,23.62431294520926,12.91283112744017,0.8431818365749247,2.0,1,33
214849,2017-10-03 22:22:13,1983,,0,5326,598.0,15.0,,66.0,20.0,0.0,10.0,41.77851130160353,1.85074037960897,53.104032330204966,60.66513690155865,95.77215672448723,0.530858374149209,3.0,1,36
112251,2017-03-22 22:59:25,1996,,0,5910,866.0,22.0,,185.0,20.0,0.0,12.0,42.02274430823413,4.720088261164467,56.244286313048455,85.79445264272377,-9.171263133290713,0.12369442818664188,7.0,1,23
264458,2017-12-25 02:47:08,1977,,0,5910,598.0,14.0,10403.0,74.0,14.0,0.0,0.0,35.430547927467224,8.583806065352675,37.9633829989843,74.9650203890429,-107.12677426523348,0.20958913557126316,2.0,1,42
140897,2017-05-17 17:40:08,1983,,0,5326,308.0,15.0,,55.0,13.0,0.0,7.0,55.67854923624014,0.9537685764831104,50.894827044180154,26.573289870212232,46.14318066530242,0.25889238212805066,3.0,1,36
65118,2016-12-14 10:08:44,1990,0.0,1,5326,308.0,22.0,,74.0,14.0,0.0,0.0,56.60788205647704,4.587973419829764,57.78186069130157,51.65599885339634,2.9291487894246773,0.5507735140528295,3.0,1,29
35852,2016-10-17 16:46:07,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,12.0,61.016510483329384,3.3381846010841985,61.662760640520524,65.77111498571088,-7.291272869666389,0.010909889542357163,3.0,1,36
184098,2017-08-09 11:04:11,1974,1.0,0,5326,308.0,42.0,,55.0,13.0,0.0,7.0,50.95093831846354,4.071181685026776,49.578525051994475,39.19841098765056,-15.003814671216926,0.2395797639115559,2.0,1,45
5822,2016-08-24 21:10:26,1992,0.0,0,5910,234.0,42.0,,67.0,5.0,0.0,10.0,62.25608966005421,6.089675320079618,41.43075951431207,52.24583425567784,-99.22858697903185,0.29150066615273473,2.0,1,27
317794,2018-03-12 01:58:48,1969,1.0,0,5326,598.0,15.0,,67.0,5.0,0.0,4.0,53.174794798141754,4.45100849619496,44.01508960571689,54.953296480807744,23.97984340892127,0.6777787017375337,2.0,1,50
145107,2017-05-25 18:42:46,1990,,1,5326,283.0,45.0,,55.0,13.0,0.0,7.0,51.85408082634348,9.409179434302489,62.584397779992884,31.920010494440497,7.364666641642303,0.2331950320102194,4.0,1,29
231969,2017-10-28 19:23:20,1983,,0,5326,59.0,15.0,,74.0,14.0,0.0,7.0,40.49194823385422,5.566587056401177,51.62606147141978,40.75690041563259,31.442253891351736,0.8055829464350255,4.0,1,36
129098,2017-04-25 14:28:26,1983,,0,5326,598.0,15.0,,74.0,14.0,0.0,0.0,37.519076345375225,1.3336440529622102,69.63867916448913,56.346947046279496,-30.22275177303215,0.5552608340967204,2.0,1,36
246184,2017-11-22 18:45:04,1977,,0,5326,59.0,15.0,,74.0,14.0,0.0,7.0,40.275480530100005,5.044414821262224,57.97532624879535,46.61956367559128,-47.251699330346916,0.6746808975267496,3.0,1,42
92557,2017-02-08 20:05:33,1958,1.0,0,5910,138.0,15.0,,67.0,5.0,0.0,10.0,83.1282174604617,1.1461995965160412,41.058259206770295,18.06445357497474,11.105071958501911,0.5441385382415147,2.0,1,61
97803,2017-02-19 18:03:59,1993,,0,5326,423.0,45.0,,67.0,20.0,0.0,7.0,43.9759089414756,5.077210738225652,80.00628959106102,65.07645101457203,-4.493119241890586,0.8418751795853521,3.0,1,26
289661,2018-01-31 17:31:39,1983,,0,5910,598.0,15.0,,55.0,13.0,0.0,10.0,56.629397218608474,3.4185699827655807,47.320989837416356,37.49593294807514,31.681566344265253,0.5697999814363414,2.0,1,36
153709,2017-06-12 01:21:15,1993,,0,5326,934.0,68.0,1.0,55.0,13.0,0.0,10.0,62.04158597815086,8.595860655006549,47.490984463852385,60.454444158040324,-35.59743654238122,0.3899692505661754,2.0,1,26
31037,2016-10-09 08:29:49,1971,0.0,1,5910,308.0,6.0,,67.0,5.0,0.0,4.0,43.85367236899904,6.0527920366430745,55.717864492637176,56.32795318179946,20.230945078617815,0.2823854861516667,4.0,1,48
190596,2017-08-23 13:35:25,2117,,1,5326,308.0,49.0,21595.0,55.0,13.0,0.0,9.0,43.69099129967071,6.782868352334147,30.778434828421375,66.07602544904358,14.274382785384825,0.5197507910556622,2.0,1,36
150744,2017-06-05 18:02:08,1980,,0,5326,290.0,22.0,,74.0,14.0,0.0,7.0,59.9423750377515,7.389942777065549,50.97156380037478,56.064306363819036,10.980293063986624,0.05476832519081909,3.0,1,39
