user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
83976,2017-01-20 20:07:01,1981,,1,5326,129.0,,,,100.0,0.0,,67.89417479526966,10.457956175009445,52.56241870117507,74.73647194142659,18.62012750828428,0.5101817399425742,1.0,1,38
159953,2017-06-23 16:54:54,1976,0.0,1,5326,308.0,15.0,,67.0,5.0,0.0,0.0,66.06842077769564,5.868583269386688,56.748854473160804,25.5053959424065,58.58527269027017,0.4242885239017894,3.0,1,43
12548,2016-09-05 22:58:22,2143,0.0,1,5326,598.0,45.0,,74.0,14.0,0.0,7.0,53.43920129599965,5.664954839922132,34.748427369652426,58.90697620077363,-8.955498713728538,0.31300431319834043,1.0,1,36
36562,2016-10-18 16:14:29,1988,,1,5326,234.0,42.0,,74.0,14.0,0.0,7.0,55.29507202584993,5.6939181356031385,54.99310369342861,17.708655362759046,-37.82121761970362,0.013928498039642578,1.0,1,31
197243,2017-09-02 19:47:36,1994,,1,5326,598.0,42.0,,55.0,13.0,0.0,2.0,36.87429913762927,6.028049658321426,43.28610356591686,67.31190395123889,-15.147967135964048,0.2207762946644728,4.0,1,25
299423,2018-02-15 20:18:21,1980,,1,5910,333.0,14.0,16578.0,66.0,20.0,0.0,10.0,66.00122483870003,0.8353688463424085,50.62101506737083,42.75697494849103,43.951716302178276,0.2659553359975234,1.0,1,39
188346,2017-08-18 19:38:58,1988,,1,5326,59.0,15.0,,74.0,14.0,0.0,10.0,55.28907198132409,1.3161931804449227,38.34932770379458,38.04424757687518,-54.56558216654507,0.6926625361333791,1.0,1,31
247203,2017-11-24 03:44:42,1964,,1,5326,598.0,15.0,,67.0,5.0,0.0,4.0,39.45103451135984,4.124041968751366,30.77238121872601,39.97182680539567,-24.084144583160896,0.6514049531156765,2.0,1,55
48446,2016-11-09 10:10:16,1991,0.0,1,5326,308.0,19.0,5750.0,74.0,14.0,0.0,7.0,50.90976529262185,0.23937427774343598,55.138008110378806,55.213573527451295,41.8986254063215,0.2010218417747791,6.0,1,28
214662,2017-10-03 17:45:22,1979,,1,5910,598.0,62.0,,55.0,13.0,0.0,4.0,43.01562599790081,3.9856359614596166,42.09222717926828,65.61054425522582,-37.976040553648424,0.6554732608987689,1.0,1,40
164929,2017-07-03 15:40:42,1985,,1,5326,598.0,22.0,,67.0,5.0,0.0,4.0,44.48496401544545,12.600790662554202,50.4918337502084,64.20307327773746,-1.1659586552902914,0.7663760559950782,1.0,1,34
126208,2017-04-20 02:59:34,1978,,1,5326,598.0,15.0,,67.0,5.0,0.0,4.0,48.93544720073193,3.361557048486793,66.10028300326155,43.02208812938972,-18.78723694804533,0.2361852138101298,5.0,1,41
3622,2016-08-20 20:21:09,1983,1.0,1,5326,308.0,15.0,829.0,55.0,13.0,0.0,0.0,59.61518457019022,5.804557740817773,42.666054580488854,75.40636746688378,27.129735316103677,0.3727348068455294,1.0,1,36
160775,2017-06-26 00:08:33,1961,,1,5326,234.0,15.0,,74.0,14.0,0.0,0.0,54.90081861565268,5.156726285165119,68.22539645905115,43.37677183891292,-21.71986929126905,0.8815366010721032,1.0,1,58
306559,2018-02-26 13:48:58,1983,,1,5326,373.0,15.0,,74.0,14.0,0.0,7.0,50.95977075856729,3.6592189258979184,50.436612754981965,64.2436299358503,7.847536151817477,0.9994670449437136,3.0,1,36
268965,2018-01-01 17:06:35,1983,1.0,1,5326,598.0,15.0,3802.0,55.0,13.0,0.0,7.0,40.4836275794649,0.8784999324504295,75.49385043515728,48.07470765444537,36.16992233960417,0.19862647098386987,2.0,1,36
221641,2017-10-14 19:22:15,1984,0.0,1,5326,308.0,42.0,,74.0,14.0,0.0,7.0,45.286056297745894,5.235645806325255,40.03911165993029,36.0050695696272,32.276303314060016,0.5061563569068362,3.0,1,35
201847,2017-09-11 02:14:25,1990,,1,5326,614.0,42.0,,74.0,14.0,0.0,7.0,36.90422796143355,5.512761415319517,53.52714342269237,32.496285001623214,-15.423739892564194,0.0004316610317774972,1.0,1,29
54585,2016-11-21 20:42:56,1989,,1,5910,598.0,73.0,30184.0,74.0,14.0,0.0,7.0,46.16281592086187,4.3521297899662,47.90452944954773,59.964356308766725,-18.809877021629234,0.8878817802444979,1.0,1,30
239086,2017-11-10 09:23:35,1984,,1,5326,97.0,15.0,,116.0,4.0,0.0,1.0,54.912991790488995,8.231613430427508,42.69632861471785,67.73719102853947,-87.67054742646366,0.6929148072954794,2.0,1,35
94447,2017-02-13 05:06:35,1987,,1,5910,598.0,15.0,,74.0,14.0,0.0,10.0,55.592085581413095,3.7055055871989184,56.79430296226254,39.32589657454053,-14.883653627358733,0.34295063214947874,1.0,1,32
200218,2017-09-07 19:55:21,1978,,1,5326,598.0,69.0,,74.0,14.0,0.0,0.0,51.93602617205133,-1.9908687031841268,60.91856319302675,48.35481474006127,59.80425065792868,0.6578312163065609,5.0,1,41
36095,2016-10-17 22:28:44,1980,,1,5326,234.0,22.0,,67.0,5.0,0.0,0.0,40.61031949286878,3.0512965580583065,54.225113623143606,63.85458737197583,8.02223693900411,0.2534659316733546,1.0,1,39
115097,2017-03-30 12:13:00,1994,1.0,1,5326,308.0,22.0,,67.0,5.0,0.0,4.0,55.899812007213754,7.341070162691785,47.205252934464276,16.695084447278038,-53.387495094719455,0.4992448714551989,2.0,1,25
69552,2016-12-23 16:12:49,1990,,1,5326,598.0,15.0,,67.0,20.0,0.0,10.0,45.358785988546025,4.71322745089091,46.963846549189356,48.953457578105024,20.292721859430284,0.2997597639662962,1.0,1,29
121899,2017-04-12 16:57:26,1989,,1,5326,598.0,42.0,,74.0,14.0,0.0,10.0,43.81829796615643,4.2128268318235405,36.757265287963705,71.62748255620154,-8.84413458133649,0.6805121299737983,2.0,1,30
155508,2017-06-15 10:07:35,1992,,1,5326,308.0,15.0,,74.0,14.0,0.0,0.0,30.36938228870391,3.226990181591701,60.908579020312864,65.79993914049129,13.46689545178831,0.6757629219745802,1.0,1,27
127392,2017-04-22 05:02:38,1981,,1,8327,598.0,31.0,28901.0,67.0,5.0,0.0,4.0,55.09453936970338,3.46731637687572,54.35594020554753,59.84936516625905,6.894896444411308,0.9383436986258455,2.0,1,38
79237,2017-01-11 16:06:00,1959,,1,5326,59.0,45.0,,67.0,5.0,0.0,4.0,33.553116452629716,0.3702059568691913,57.001371797838395,74.26787279450019,-17.147825388112533,0.32430780892680955,1.0,1,60
273631,2018-01-08 22:19:55,1968,,1,5326,674.0,15.0,,67.0,5.0,0.0,10.0,63.80009433244997,7.083055070133415,38.96833749025372,43.573913120796725,-62.94833356354771,0.7815315973995292,1.0,1,51
69168,2016-12-22 18:58:19,1983,,1,9579,750.0,15.0,,67.0,5.0,0.0,4.0,44.21206557547185,2.080703040193587,62.44501198648955,33.186484749186505,16.748468738071466,0.10574903445834992,1.0,1,36
27113,2016-10-02 07:55:44,1971,1.0,1,5326,862.0,22.0,,129.0,8.0,0.0,6.0,39.17826838934561,4.269017915912286,44.02060207012907,61.58853015764447,44.20393024079732,0.5683372002820547,1.0,1,48
245943,2017-11-22 13:14:53,1992,1.0,1,5910,308.0,49.0,23526.0,74.0,14.0,0.0,9.0,54.13064258479221,-0.1890572464810818,45.87055290943936,76.96824024326182,85.9721436506621,0.5564820812353692,2.0,1,27
250090,2017-11-29 08:53:49,1979,1.0,1,5326,308.0,49.0,23571.0,55.0,13.0,0.0,9.0,55.06323604073646,3.632199261071953,54.289822852396384,53.073320902681075,-37.41931713000858,0.22144923834248653,2.0,1,40
295174,2018-02-09 06:21:15,2000,,1,5326,308.0,42.0,,55.0,13.0,0.0,7.0,47.26555145434514,9.031384883896864,49.23685719538935,32.054414552397176,-11.503300660512336,0.8079404006616352,1.0,1,19
24291,2016-09-26 11:47:10,1970,,1,5326,308.0,15.0,,74.0,14.0,0.0,10.0,45.88728126717634,2.3189523592393537,51.55868136886377,40.32056244277209,1.9885049357111395,0.6465980102487051,1.0,1,49
238050,2017-11-08 10:04:40,1987,,1,5326,308.0,15.0,,81.0,4.0,0.0,1.0,43.18319369619577,4.670819433898586,53.58207765388645,59.937243737144755,6.693120357749126,0.6438445545713308,3.0,1,32
236010,2017-11-04 16:03:39,1994,,1,5326,721.0,42.0,,74.0,14.0,0.0,7.0,33.35808412401684,5.685395318064378,65.99966865046926,85.77398335935554,-7.858075661234772,0.4541842543108428,5.0,1,25
28764,2016-10-05 09:54:24,1993,,1,5326,445.0,15.0,4228.0,55.0,13.0,0.0,2.0,41.78460431818762,2.4010446926898146,45.040613613223854,33.33237828455934,-22.094361463839846,0.157584541688082,1.0,1,26
244061,2017-11-19 21:06:56,1983,,1,5910,598.0,42.0,,74.0,14.0,0.0,7.0,37.59795530025245,8.078247096055621,65.49113075400403,38.92719758831277,-23.687357007087805,0.6911601362991463,2.0,1,36
217092,2017-10-07 17:30:04,1989,,1,5326,598.0,15.0,,74.0,14.0,0.0,0.0,55.923845662429244,8.359071405834925,47.53001368896868,47.59913429531221,-64.08659508755952,0.004530240182447964,3.0,1,30
5560,2016-08-24 13:53:14,1989,1.0,1,12864,308.0,69.0,,55.0,13.0,0.0,2.0,47.65589499726435,2.5566215131397114,40.788360679649664,22.445516284486548,36.20123334529544,0.2064978378790384,2.0,1,30
153511,2017-06-11 15:50:12,1986,1.0,1,5326,308.0,42.0,,66.0,20.0,0.0,9.0,45.04594675638929,2.452224167426221,37.26038988101783,47.899359544884156,-22.40797867764025,0.04106129132308756,3.0,1,33
15092,2016-09-10 00:43:04,1981,,1,5326,598.0,22.0,1116.0,66.0,20.0,0.0,10.0,53.804778304662506,5.904746815950293,46.456686277639854,16.089655552819707,25.65509712296368,0.4180384821422021,2.0,1,38
94003,2017-02-11 21:35:55,1994,,1,5910,373.0,45.0,,184.0,26.0,0.0,1.0,63.89624726707639,1.5440849843804385,49.968254681230256,36.99093310319728,-20.477241462134067,0.5057761077095199,2.0,1,25
41019,2016-10-26 11:23:03,1971,,1,3937,418.0,42.0,,74.0,14.0,0.0,7.0,34.419936518488,6.857440056895754,60.29990993146737,51.61721211400719,1.2936743276367828,0.5254446742713497,7.0,1,48
201756,2017-09-10 21:21:05,1990,,1,5326,308.0,49.0,21735.0,55.0,13.0,0.0,9.0,50.25856013785403,1.940756303263596,31.102639087804903,24.53600718414602,17.552188186713273,0.2068830030442621,1.0,1,29
149746,2017-06-03 17:43:54,1956,,1,5326,100.0,22.0,,74.0,14.0,0.0,0.0,54.99711121929853,8.766073538807435,48.55384703678592,52.95926526743994,-5.461914140826654,0.6477691820671108,1.0,1,63
95371,2017-02-14 19:35:41,1989,,1,5326,59.0,15.0,3802.0,74.0,14.0,0.0,10.0,41.012728137644636,4.1584011519003115,33.539107911130074,59.25576178359633,-48.65251381945404,0.07406875764976484,2.0,1,30
256873,2017-12-12 02:39:10,1997,,1,5326,934.0,42.0,,55.0,13.0,0.0,2.0,69.8272235456066,3.5372915850216966,37.7451861356833,67.61830989051593,23.673384523031963,0.12925451162011392,1.0,1,22
179125,2017-07-27 14:19:35,1955,,1,13442,290.0,22.0,6359.0,67.0,5.0,0.0,4.0,36.268356855245145,6.245993838177628,52.72057197572352,67.8642077313691,7.456978251899716,0.5474713644762524,1.0,1,64
277688,2018-01-14 12:29:16,1953,,1,5445,308.0,15.0,,67.0,5.0,0.0,4.0,43.04218620954031,8.097068562354309,67.8409733176174,41.407725036451495,61.92588768917609,0.13107831758234512,1.0,1,66
8898,2016-08-30 15:18:43,2119,1.0,1,11455,308.0,15.0,,74.0,14.0,0.0,10.0,52.27754051194028,2.9146741686408344,40.53745384057935,34.04204790961647,-45.81821264645378,0.259612829618858,1.0,1,36
308204,2018-02-28 00:18:07,1996,,1,5910,598.0,42.0,,67.0,5.0,0.0,10.0,32.396570529773676,9.688027395914103,46.26935050589656,27.59625728173813,34.51527711748031,0.5782403120252421,2.0,1,23
293238,2018-02-06 12:09:43,1988,,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,59.53378683146493,7.128699571241432,49.33937229914119,31.80578963859417,-11.487668063130126,0.2570903124777534,1.0,1,31
25914,2016-09-29 09:14:27,1981,1.0,1,5326,308.0,22.0,14350.0,74.0,14.0,0.0,7.0,46.77322387351,2.4907808828406535,56.88915805792163,59.40588920229918,67.30384861463078,0.7998245348345998,1.0,1,38
73653,2016-12-31 23:20:47,1977,,1,5910,598.0,15.0,,67.0,5.0,0.0,4.0,54.96197062482828,7.678444843724124,43.57092783680419,57.17140357232083,-29.804367002380985,0.3824639730310827,1.0,1,42
39225,2016-10-23 00:58:03,1994,,1,13428,674.0,15.0,,74.0,14.0,0.0,10.0,48.85788133697217,3.02280175906429,44.958820211234226,56.36710789624843,-22.255661339823266,0.6297762436461619,1.0,1,25
311917,2018-03-04 19:51:45,1995,,1,5910,598.0,15.0,,67.0,5.0,0.0,10.0,41.9813233206297,8.321780043470218,60.521803950828975,80.23221204179171,60.49621386608734,0.6582916089170876,1.0,1,24
29853,2016-10-06 21:19:57,1993,1.0,1,5326,308.0,22.0,28640.0,66.0,20.0,0.0,7.0,38.858278449916725,3.91165639306248,31.559504154854757,39.7699541862817,-21.129658004113733,0.6044711328300071,1.0,1,26
181391,2017-08-01 20:43:46,1979,1.0,1,5326,308.0,15.0,13228.0,55.0,13.0,0.0,2.0,59.7916773574811,7.44762035810403,58.00075711087368,41.406698745044885,9.91884715337406,0.42011582434961614,5.0,1,40
260322,2017-12-18 17:27:35,1986,,1,5326,598.0,22.0,,74.0,14.0,0.0,7.0,57.597750384279756,7.23695687269439,67.01812481599478,45.76986570692702,15.855681555085946,0.08191793118064182,12.0,1,33
313478,2018-03-06 15:07:55,1996,,1,5910,59.0,45.0,,74.0,14.0,0.0,7.0,34.900930097071736,6.204611069725356,57.351772286565144,65.07754227759537,29.54412561797551,0.13949814272033126,1.0,1,23
174376,2017-07-17 16:25:59,1985,1.0,1,5326,308.0,49.0,21342.0,55.0,13.0,0.0,10.0,42.27392551460431,7.104337933517152,47.76024992779315,33.77880881832118,50.096491403039636,0.42367540714115537,1.0,1,34
25384,2016-09-28 11:06:26,1987,,1,5326,308.0,15.0,,67.0,5.0,0.0,4.0,51.012975075866365,5.022636974129872,54.440554805185435,22.34314913472549,28.058949132944782,0.5529468009116048,1.0,1,32
226168,2017-10-20 16:40:46,1974,1.0,1,5910,308.0,15.0,,74.0,14.0,0.0,7.0,43.90001611885619,10.471121587815738,58.30475662855672,37.0936360634577,8.794875506802082,0.05015587856727166,1.0,1,45
178304,2017-07-26 09:18:15,1982,1.0,1,2456,308.0,15.0,,74.0,14.0,0.0,7.0,41.06657591684761,2.720049464778557,62.466211375743946,48.50756060754713,64.72368438083261,0.4334505590759006,1.0,1,37
62650,2016-12-08 14:43:45,1977,,1,13549,290.0,22.0,,74.0,14.0,0.0,6.0,76.38924893206632,5.030923375041178,51.39897868256336,73.03868618093537,-50.362040238349245,0.7105624365805153,3.0,1,42
240888,2017-11-14 03:28:39,1988,,1,5326,598.0,15.0,,74.0,14.0,0.0,0.0,32.422119013264364,-0.10685616407875198,35.484881543336094,47.89404377208957,99.3618014973904,0.7386004497525258,1.0,1,31
89358,2017-02-01 20:30:43,1992,,1,5326,308.0,42.0,,55.0,13.0,0.0,7.0,46.58245687777712,4.218823427206857,47.35322508638436,42.86801225150775,62.90648824039554,0.3531348174302986,1.0,1,27
56912,2016-11-27 20:25:13,1991,,1,5326,883.0,15.0,,74.0,14.0,0.0,7.0,30.027795845302194,4.69097457419866,53.98436461365725,45.57179812425067,-41.29691544383001,0.5084237721994411,4.0,1,28
120199,2017-04-09 22:13:21,1981,,1,5326,59.0,45.0,,74.0,14.0,0.0,4.0,31.00577306533719,5.447816691553919,48.302148682770536,12.170470619237044,-51.706907327643606,0.16863763895156736,1.0,1,38
157048,2017-06-18 12:02:42,1983,,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,51.15017938473196,7.453790136429638,40.986678172035376,41.11763150203944,-20.389600957191185,0.2609465771143277,2.0,1,36
2187,2016-08-17 21:55:14,1990,0.0,1,5326,308.0,22.0,,66.0,20.0,0.0,0.0,56.007414121118615,7.402703813359616,50.86929807699382,43.49298095690549,35.15095242135275,0.9481683435032318,1.0,1,29
53228,2016-11-18 18:59:09,1985,,1,5910,598.0,22.0,,74.0,14.0,0.0,0.0,55.62730845895602,2.953188355339518,37.97176118827024,50.378879888750035,-4.1284617321273895,0.8945986287345756,1.0,1,34
281689,2018-01-18 17:00:54,1980,,1,11143,674.0,15.0,,67.0,20.0,0.0,10.0,53.36213671319276,12.774306470080662,41.46807049094666,39.25066354189917,7.5345302377207695,0.07101015736678372,1.0,1,39
164720,2017-07-03 08:57:12,1988,,1,5326,308.0,45.0,,74.0,14.0,0.0,9.0,52.67454253080172,7.275156365355714,32.2383286437448,54.928170636217224,51.08314352439963,0.28933696413879784,3.0,1,31
15427,2016-09-10 22:30:35,1979,0.0,1,5910,308.0,15.0,,38.0,4.0,0.0,1.0,63.52702202752572,8.844184779598852,41.666185878920395,54.53761811811539,-13.196868783588195,0.10511690459514078,2.0,1,40
93219,2017-02-10 01:03:34,1976,0.0,1,5326,598.0,22.0,8216.0,74.0,14.0,0.0,4.0,59.37347668693353,3.0817413330275603,43.41722945230693,47.40510710732334,60.57273760031436,0.007884122660844041,1.0,1,43
53282,2016-11-18 21:02:36,1983,,1,10114,59.0,15.0,,74.0,14.0,0.0,7.0,49.81809444899963,5.848781518745785,51.547142936119954,66.88544992237466,-23.321770607907304,0.3802675491319828,3.0,1,36
108277,2017-03-14 00:10:51,1983,,1,5326,59.0,15.0,11724.0,74.0,14.0,0.0,4.0,51.96077491690972,6.814319069671553,61.78799222009774,37.734657154036434,76.63013182171406,0.2611315775963097,3.0,1,36
188063,2017-08-18 06:58:54,1995,,1,5326,750.0,42.0,,74.0,14.0,0.0,7.0,51.847832246954404,4.683154525632309,44.4616862235588,38.833486544983884,-22.953016386395078,0.6471440181284857,4.0,1,24
54048,2016-11-20 18:42:13,1983,,1,5326,721.0,15.0,10068.0,55.0,13.0,0.0,2.0,69.47638080001647,4.630342236524384,35.85532490805104,20.14041385644768,-9.263469882042939,0.1538346473251493,1.0,1,36
31981,2016-10-10 22:57:57,1975,1.0,1,5326,234.0,15.0,,66.0,20.0,0.0,10.0,69.6330207164624,0.3793082769349594,44.670866889785614,55.56828575116818,-18.76751379877476,0.6600919002749273,1.0,1,44
170768,2017-07-10 14:35:26,1983,1.0,1,5326,20.0,49.0,21265.0,55.0,13.0,0.0,9.0,49.155130496074406,4.137805403278054,33.64555246596994,59.31350047808475,-48.30669358810629,0.4568517569852224,1.0,1,36
295204,2018-02-09 08:40:08,1981,,1,5326,790.0,49.0,,55.0,13.0,0.0,2.0,60.54629690931578,2.6935408491248767,46.28321654269555,45.87658684347039,-39.594107270813744,0.8740222636589109,2.0,1,38
37472,2016-10-19 18:22:29,1973,,1,5326,598.0,15.0,,130.0,4.0,0.0,1.0,57.4421752308111,7.125987361197372,41.6292647581571,34.609160245283086,55.473574963099786,0.3585623962084873,1.0,1,46
192942,2017-08-27 15:32:41,1991,1.0,1,5326,308.0,22.0,4120.0,74.0,14.0,0.0,0.0,51.40355171290493,2.9638885739852467,52.457413655238646,27.56156469041684,37.44072371191236,0.2433111522273109,1.0,1,28
302683,2018-02-21 01:07:56,1992,,1,5326,934.0,49.0,4679.0,74.0,14.0,0.0,11.0,51.668453969919995,2.14310538396262,57.45313636360356,53.14864083893346,-25.62458802917789,0.037689378240609465,1.0,1,27
14988,2016-09-09 20:34:56,2192,1.0,1,5326,214.0,22.0,4264.0,67.0,5.0,0.0,4.0,49.49552283569413,7.454173203640312,40.388206264088026,67.71142038015782,-8.457987840554559,0.0669119337231967,1.0,1,36
247653,2017-11-24 21:07:05,1992,,1,5326,290.0,42.0,,74.0,14.0,0.0,7.0,64.42788645704816,7.903012179102966,51.871705971923475,56.46510077456245,25.612491443794045,0.5539944540654538,1.0,1,27
254948,2017-12-07 21:45:00,1993,,1,5910,674.0,69.0,,74.0,14.0,0.0,7.0,58.11954528091084,5.922168509991463,69.09501980973147,49.15200530001047,-59.23121186114468,0.8006445638654249,1.0,1,26
38763,2016-10-21 22:05:34,1986,,1,13434,598.0,15.0,,67.0,20.0,0.0,10.0,52.51016313624977,1.9059142133655724,55.67783646231724,20.73748095926072,60.8382445954304,0.2594665301618321,1.0,1,33
14930,2016-09-09 18:30:10,1984,,1,4846,598.0,15.0,3.0,74.0,14.0,0.0,10.0,55.884889912779855,5.60146843193777,56.53205142110743,36.20696113222515,25.24711217143871,0.21404323252291213,1.0,1,35
19748,2016-09-18 07:56:51,1969,,1,5326,308.0,19.0,12051.0,74.0,14.0,0.0,7.0,37.56037836010723,5.453152819893526,54.68281788397671,49.35069193674125,42.85047254484883,0.2047818338381472,6.0,1,50
218515,2017-10-10 01:45:47,1983,,1,6919,598.0,15.0,,184.0,20.0,0.0,0.0,55.69547121451585,11.665853340454893,40.79842183218457,58.40200212488431,-36.33739211356576,0.7223589507942619,1.0,1,36
252578,2017-12-04 11:09:30,1977,,1,3639,308.0,15.0,,129.0,8.0,0.0,6.0,50.914075985137956,2.2072640053307664,70.03219593835823,74.22264489176408,20.44272636733137,0.3530160164902821,1.0,1,42
194459,2017-08-29 17:13:40,1983,,1,5326,598.0,22.0,6224.0,74.0,14.0,0.0,7.0,45.182111742224066,4.132850050399088,51.47948527601324,33.895677852993906,0.8661277222855523,0.18918913186036854,2.0,1,36
177359,2017-07-24 14:25:49,1983,,1,5326,614.0,22.0,3769.0,31.0,4.0,0.0,1.0,48.3314087018906,4.8459154257679655,51.251984610269844,32.138819403562124,-5.31322699071823,0.37924441011705534,1.0,1,36
73951,2017-01-01 17:13:50,1985,1.0,1,5326,308.0,22.0,,74.0,14.0,0.0,7.0,63.090675326042366,5.2699330288490325,55.314960389761026,43.87714169748303,10.935313702485162,0.6214062034100606,3.0,1,34
28245,2016-10-04 15:08:14,1985,1.0,1,5910,308.0,45.0,,55.0,13.0,0.0,4.0,57.07287234354091,4.80009442762438,70.10330016715075,59.641336248485906,1.4460541685266959,0.7569178253776006,1.0,1,34
144469,2017-05-24 14:18:28,1983,,1,5326,59.0,15.0,,66.0,20.0,0.0,10.0,31.896415294520693,5.974601805467103,49.568409149479805,51.01573553965313,-93.39761259226242,0.5772741032600373,1.0,1,36
16198,2016-09-12 16:53:39,1975,1.0,1,5326,234.0,22.0,28640.0,74.0,14.0,0.0,10.0,54.67866780272089,6.4423363986005935,54.0899306553906,43.70497030988365,41.78182781511035,0.24307896071422494,1.0,1,44
255434,2017-12-08 21:26:41,1987,,1,5910,308.0,15.0,,67.0,5.0,0.0,10.0,61.39890268028467,3.1277758169205936,42.20894882906032,41.261476796010115,33.035844057320226,0.2210510229275292,2.0,1,32
140833,2017-05-17 16:23:00,1992,0.0,1,5326,308.0,49.0,20455.0,74.0,14.0,0.0,7.0,42.862277166802016,7.7592721899520525,49.53146275693119,67.95796434439478,-62.485138956237705,0.11223298879971144,3.0,1,27
94344,2017-02-12 23:14:29,1994,,1,5326,883.0,42.0,,74.0,14.0,0.0,7.0,54.44647274409418,4.505103914502432,38.52072541353725,60.89449397015112,-32.865638505601396,0.12288033094482187,2.0,1,25
279639,2018-01-16 18:02:50,1985,0.0,1,5326,598.0,22.0,,74.0,14.0,0.0,7.0,39.94462935039849,2.1756784724235776,44.75784983385224,56.04313073284642,59.352988728377674,0.8829876110176665,2.0,1,34
232771,2017-10-30 08:58:41,1989,,1,5910,308.0,15.0,,113.0,4.0,0.0,1.0,42.25231696558699,4.373236852390764,58.21260790123095,45.043896638552106,44.79451261895643,0.7289098901540002,2.0,1,30
110058,2017-03-17 18:08:29,1981,1.0,1,5326,308.0,22.0,,67.0,5.0,0.0,4.0,48.0886716280616,0.04960168513868268,72.21542528647372,51.11290824663902,17.790090042174672,0.5131655711885192,3.0,1,38
283535,2018-01-20 15:43:46,1983,,1,5326,598.0,15.0,,74.0,14.0,0.0,7.0,40.518669470599214,7.11551494959181,64.42558517421908,52.03944286325245,-61.774809111249475,0.6388070947126716,1.0,1,36
34240,2016-10-14 12:46:58,1983,,1,5910,308.0,15.0,,74.0,14.0,0.0,10.0,48.39755129029489,1.0098581656843253,60.03883633138784,34.17611545943673,29.749905577032145,0.12787860979178012,4.0,1,36
45368,2016-11-03 16:41:48,1991,,1,5326,598.0,22.0,,74.0,14.0,0.0,0.0,43.99799525811361,3.9066566162941134,50.432712921532634,41.81573333739968,-35.68895519216333,0.8911446851016586,1.0,1,28
95252,2017-02-14 16:17:29,1993,,1,5326,234.0,15.0,,67.0,5.0,0.0,4.0,41.7321473588371,0.9398065555171432,44.756266756900395,67.82155004198628,-65.90876805811196,0.1425402569793357,1.0,1,26
22952,2016-09-23 12:21:09,1987,1.0,1,5910,308.0,49.0,16381.0,55.0,13.0,0.0,9.0,70.24243035483585,10.270702135455897,53.69405240266141,56.67249438757969,63.53062856200381,0.09995054238918977,1.0,1,32
19987,2016-09-18 21:11:08,1990,1.0,1,13442,308.0,49.0,,55.0,13.0,0.0,2.0,45.1232840646669,3.9239145671291817,64.29324809645472,67.31671048640357,16.174394428270496,0.8030164285341067,1.0,1,29
189579,2017-08-21 19:25:55,1983,1.0,1,6387,308.0,42.0,,55.0,13.0,0.0,2.0,54.16284890518886,0.8644916017480249,45.074457353011894,63.59501261005407,-19.24491549014011,0.13129929744100802,1.0,1,36
4744,2016-08-23 00:50:50,1980,,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,36.055542378640325,1.071997445845288,51.14467762471103,43.346137030278385,51.52301496086264,0.23941993758162786,6.0,1,39
233794,2017-10-31 19:42:03,1978,,1,5326,598.0,15.0,,67.0,5.0,0.0,10.0,60.6934373676911,3.9525600708740063,39.96451918139457,70.95799065137771,-18.76854868583768,0.4149130125264536,1.0,1,41
115235,2017-03-30 16:07:23,1989,,1,5326,234.0,15.0,,129.0,8.0,0.0,6.0,42.282254775585116,0.37560312000751495,42.629891617965505,39.989070421842015,-31.7525649733535,0.9567446407415072,1.0,1,30
18951,2016-09-16 16:33:21,1994,,1,5326,598.0,19.0,27456.0,67.0,5.0,0.0,4.0,54.284503712486135,2.3025355621071135,32.024949844803075,38.598277251788105,-0.2483618768387136,0.2119959263110548,1.0,1,25
193346,2017-08-28 04:56:23,1977,,1,4044,598.0,15.0,9743.0,74.0,14.0,0.0,0.0,41.305757398923305,4.964398750346418,48.98303286924187,73.63008181210819,-51.99980654076857,0.7553328369159535,7.0,1,42
61584,2016-12-06 17:26:15,1992,1.0,1,5326,308.0,42.0,,74.0,14.0,0.0,7.0,50.0184471854911,6.6142057201287425,39.347229929760815,61.024174263706406,12.084541455499284,0.5707122761364468,1.0,1,27
17583,2016-09-14 18:54:07,1983,,1,5326,308.0,15.0,,74.0,14.0,0.0,4.0,57.48591272795929,5.2076183847155715,58.21049004277203,55.13324800168848,-0.2944945042720545,0.9956367001439368,1.0,1,36
174239,2017-07-17 10:34:56,1983,1.0,1,6443,308.0,15.0,,67.0,20.0,0.0,10.0,49.91659810838921,0.6546789933984867,46.68709581034778,42.870313215691795,-18.318443287319973,0.7173343792414936,1.0,1,36
26973,2016-10-01 19:17:27,1988,,1,5326,290.0,22.0,25980.0,74.0,14.0,0.0,7.0,37.125724817779776,3.558266586335246,50.30633723659839,45.21691587507814,25.869238538717422,0.957297576736729,6.0,1,31
22863,2016-09-23 08:40:28,1997,,1,1371,308.0,42.0,,55.0,13.0,0.0,2.0,39.67126296518713,5.515782908763542,44.604643798771946,37.455164967312015,3.6181283838391454,0.8542862804790539,1.0,1,22
